longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-72.56854,-47.25471,11,Región de Aysén,11301,Cochrane,11301011001053,15,13.40,13.40,1.00,1.21,44.24,44.24,592.91,134.20,,5936.58,,79567.98,,2.56,2.56,34.30,True
-72.56854,-47.25471,11,Región de Aysén,11301,Cochrane,11301011001053,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,15,11.40,11.40,1.00,1.21,44.24,44.24,504.43,134.20,,5936.58,,67694.81,,2.56,2.56,29.18,True
-72.57008,-47.25454,11,Región de Aysén,11301,Cochrane,11301011001054,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,1,2.00,2.00,1.00,1.67,112.29,112.29,224.57,298.40,,33506.05,,67012.11,,3.50,3.50,7.00,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,15,10.40,10.40,1.00,1.21,44.24,44.24,460.20,134.20,,5936.58,,61758.22,,2.56,2.56,26.63,True
-72.57164,-47.25438,11,Región de Aysén,11301,Cochrane,11301011001055,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,15,6.40,6.40,1.00,1.21,44.24,44.24,283.25,134.20,,5936.58,,38011.86,,2.56,2.56,16.39,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57479,-47.25406,11,Región de Aysén,11301,Cochrane,11301011001057,17,1.00,1.00,1.00,1.22,78.43,78.43,78.43,93.20,,7309.54,,7309.54,,1.25,1.25,1.25,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,1,1.00,1.00,1.00,1.67,112.29,112.29,112.29,298.40,,33506.05,,33506.05,,3.50,3.50,3.50,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,15,11.40,11.40,1.00,1.21,44.24,44.24,504.43,134.20,,5936.58,,67694.81,,2.56,2.56,29.18,True
-72.57635,-47.25390,11,Región de Aysén,11301,Cochrane,11301011001058,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,5,0.53,0.53,1.00,1.33,97.00,97.00,51.33,186.50,,18090.50,,9572.99,,2.72,2.72,1.44,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,6,0.52,0.52,1.00,1.43,123.60,123.60,64.22,186.50,,23051.40,,11976.38,,2.72,2.72,1.41,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,7,0.64,0.64,1.00,1.97,110.30,110.30,71.10,186.50,,20570.95,,13260.61,,2.72,2.72,1.75,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,8,0.64,0.64,1.00,1.25,81.50,81.50,51.75,186.50,,15199.75,,9651.94,,2.72,2.72,1.73,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,15,9.40,9.40,1.00,1.21,44.24,44.24,415.96,134.20,,5936.58,,55821.61,,2.56,2.56,24.07,True
-72.57792,-47.25374,11,Región de Aysén,11301,Cochrane,11301011001059,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,15,8.40,8.40,1.00,1.21,44.24,44.24,371.72,134.20,,5936.58,,49885.03,,2.56,2.56,21.51,True
-72.57952,-47.25357,11,Región de Aysén,11301,Cochrane,11301011001060,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,5,0.76,0.76,1.00,1.33,97.00,97.00,73.38,186.50,,18090.50,,13684.47,,2.72,2.72,2.06,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,6,0.74,0.74,1.00,1.43,123.60,123.60,91.80,186.50,,23051.40,,17120.08,,2.72,2.72,2.02,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,7,0.92,0.92,1.00,1.97,110.30,110.30,101.64,186.50,,20570.95,,18955.88,,2.72,2.72,2.51,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,8,0.91,0.91,1.00,1.25,81.50,81.50,73.98,186.50,,15199.75,,13797.33,,2.72,2.72,2.47,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,15,7.40,7.40,1.00,1.21,44.24,44.24,327.48,134.20,,5936.58,,43948.44,,2.56,2.56,18.95,True
-72.58108,-47.25340,11,Región de Aysén,11301,Cochrane,11301011001061,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,5,0.53,0.53,1.00,1.33,97.00,97.00,51.33,186.50,,18090.50,,9572.99,,2.72,2.72,1.44,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,6,0.52,0.52,1.00,1.43,123.60,123.60,64.22,186.50,,23051.40,,11976.38,,2.72,2.72,1.41,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,7,0.64,0.64,1.00,1.97,110.30,110.30,71.10,186.50,,20570.95,,13260.61,,2.72,2.72,1.75,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,8,0.64,0.64,1.00,1.25,81.50,81.50,51.75,186.50,,15199.75,,9651.94,,2.72,2.72,1.73,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,15,15.40,15.40,1.00,1.21,44.24,44.24,681.38,134.20,,5936.58,,91441.14,,2.56,2.56,39.42,True
-72.58397,-47.25332,11,Región de Aysén,11301,Cochrane,11301011001062,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,15,5.40,5.40,1.00,1.21,44.24,44.24,239.01,134.20,,5936.58,,32075.27,,2.56,2.56,13.83,True
-72.58132,-47.25447,11,Región de Aysén,11301,Cochrane,11301011001063,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,15,9.40,9.40,1.00,1.21,44.24,44.24,415.96,134.20,,5936.58,,55821.61,,2.56,2.56,24.07,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57974,-47.25464,11,Región de Aysén,11301,Cochrane,11301011001064,17,1.00,1.00,1.00,1.22,78.43,78.43,78.43,93.20,,7309.54,,7309.54,,1.25,1.25,1.25,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,15,5.40,5.40,1.00,1.21,44.24,44.24,239.01,134.20,,5936.58,,32075.27,,2.56,2.56,13.83,True
-72.57344,-47.25530,11,Región de Aysén,11301,Cochrane,11301011001068,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,15,4.40,4.40,1.00,1.21,44.24,44.24,194.77,134.20,,5936.58,,26138.69,,2.56,2.56,11.27,True
-72.57189,-47.25546,11,Región de Aysén,11301,Cochrane,11301011001069,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,15,5.40,5.40,1.00,1.21,44.24,44.24,239.01,134.20,,5936.58,,32075.27,,2.56,2.56,13.83,True
-72.57032,-47.25562,11,Región de Aysén,11301,Cochrane,11301011001070,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,15,6.40,6.40,1.00,1.21,44.24,44.24,283.25,134.20,,5936.58,,38011.86,,2.56,2.56,16.39,True
-72.56878,-47.25579,11,Región de Aysén,11301,Cochrane,11301011001071,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,15,14.40,14.40,1.00,1.21,44.24,44.24,637.14,134.20,,5936.58,,85504.56,,2.56,2.56,36.86,True
-72.56881,-47.25697,11,Región de Aysén,11301,Cochrane,11301011001072,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,15,17.40,17.40,1.00,1.21,44.24,44.24,769.85,134.20,,5936.58,,103314.31,,2.56,2.56,44.54,True
-72.57045,-47.25620,11,Región de Aysén,11301,Cochrane,11301011001073,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,1,1.00,1.00,1.00,1.67,112.29,112.29,112.29,298.40,,33506.05,,33506.05,,3.50,3.50,3.50,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,5,1.21,1.21,1.00,1.33,97.00,97.00,117.47,186.50,,18090.50,,21907.43,,2.72,2.72,3.29,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,6,1.19,1.19,1.00,1.43,123.60,123.60,146.96,186.50,,23051.40,,27407.47,,2.72,2.72,3.23,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,7,1.48,1.48,1.00,1.97,110.30,110.30,162.72,186.50,,20570.95,,30346.41,,2.72,2.72,4.01,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,8,1.45,1.45,1.00,1.25,81.50,81.50,118.43,186.50,,15199.75,,22088.11,,2.72,2.72,3.95,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,15,12.40,12.40,1.00,1.21,44.24,44.24,548.67,134.20,,5936.58,,73631.39,,2.56,2.56,31.74,True
-72.57205,-47.25607,11,Región de Aysén,11301,Cochrane,11301011001074,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,15,13.40,13.40,1.00,1.21,44.24,44.24,592.91,134.20,,5936.58,,79567.98,,2.56,2.56,34.30,True
-72.57359,-47.25591,11,Región de Aysén,11301,Cochrane,11301011001075,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,15,24.40,24.40,1.00,1.21,44.24,44.24,1079.51,134.20,,5936.58,,144870.40,,2.56,2.56,62.46,True
-72.57679,-47.25557,11,Región de Aysén,11301,Cochrane,11301011001077,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,5,0.98,0.98,1.00,1.33,97.00,97.00,95.42,186.50,,18090.50,,17795.95,,2.72,2.72,2.68,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,6,0.97,0.97,1.00,1.43,123.60,123.60,119.38,186.50,,23051.40,,22263.78,,2.72,2.72,2.63,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,7,1.20,1.20,1.00,1.97,110.30,110.30,132.18,186.50,,20570.95,,24651.14,,2.72,2.72,3.26,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,8,1.18,1.18,1.00,1.25,81.50,81.50,96.21,186.50,,15199.75,,17942.71,,2.72,2.72,3.21,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,15,7.40,7.40,1.00,1.21,44.24,44.24,327.48,134.20,,5936.58,,43948.44,,2.56,2.56,18.95,True
-72.57986,-47.25526,11,Región de Aysén,11301,Cochrane,11301011001079,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,5,0.30,0.30,1.00,1.33,97.00,97.00,29.28,186.50,,18090.50,,5461.51,,2.72,2.72,0.82,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,6,0.30,0.30,1.00,1.43,123.60,123.60,36.64,186.50,,23051.40,,6832.68,,2.72,2.72,0.81,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,7,0.37,0.37,1.00,1.97,110.30,110.30,40.56,186.50,,20570.95,,7565.35,,2.72,2.72,1.00,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,8,0.36,0.36,1.00,1.25,81.50,81.50,29.53,186.50,,15199.75,,5506.56,,2.72,2.72,0.99,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,15,10.40,10.40,1.00,1.21,44.24,44.24,460.20,134.20,,5936.58,,61758.22,,2.56,2.56,26.63,True
-72.58140,-47.25509,11,Región de Aysén,11301,Cochrane,11301011001080,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,15,4.40,4.40,1.00,1.21,44.24,44.24,194.77,134.20,,5936.58,,26138.69,,2.56,2.56,11.27,True
-72.58074,-47.25727,11,Región de Aysén,11301,Cochrane,11301011001081,16,0.04,0.04,1.00,,,,,,,1280.00,,57.31,,1.75,1.75,0.08,True
-72.57988,-47.25574,11,Región de Aysén,11301,Cochrane,11301011001082,5,0.07,0.07,1.00,1.33,97.00,97.00,7.24,186.50,,18090.50,,1350.04,,2.72,2.72,0.20,True
-72.57988,-47.25574,11,Región de Aysén,11301,Cochrane,11301011001082,6,0.07,0.07,1.00,1.43,123.60,123.60,9.06,186.50,,23051.40,,1688.98,,2.72,2.72,0.20,True
-72.57988,-47.25574,11,Región de Aysén,11301,Cochrane,11301011001082,7,0.09,0.09,1.00,1.97,110.30,110.30,10.03,186.50,,20570.95,,1870.09,,2.72,2.72,0.25,True
-72.57988,-47.25574,11,Región de Aysén,11301,Cochrane,11301011001082,8,0.09,0.09,1.00,1.25,81.50,81.50,7.30,186.50,,15199.75,,1361.17,,2.72,2.72,0.24,True
-72.57988,-47.25574,11,Región de Aysén,11301,Cochrane,11301011001082,15,5.40,5.40,1.00,1.21,44.24,44.24,239.01,134.20,,5936.58,,32075.27,,2.56,2.56,13.83,True
