longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,5,2.53,2.53,1.00,1.54,79.11,79.11,200.17,242.47,,19180.98,,48534.57,,3.18,3.18,8.05,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,6,0.86,0.86,1.00,1.47,144.67,144.67,124.40,242.47,,35076.86,,30163.89,,3.18,3.18,2.74,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,7,0.55,0.55,1.00,2.17,111.89,111.89,61.97,242.47,,27128.92,,15024.64,,3.18,3.18,1.76,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,8,0.17,0.17,1.00,1.52,75.75,75.75,12.99,242.47,,18366.85,,3149.60,,3.18,3.18,0.55,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,15,23.99,23.99,1.00,1.40,71.36,71.36,1712.13,202.60,,14457.62,,346878.52,,3.13,3.13,75.17,True
-70.93024,-53.17521,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005007,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,5,0.07,0.07,1.00,1.54,79.11,79.11,5.62,242.47,,19180.98,,1363.17,,3.18,3.18,0.23,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,6,0.02,0.02,1.00,1.47,144.67,144.67,3.49,242.47,,35076.86,,847.20,,3.18,3.18,0.08,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,7,0.02,0.02,1.00,2.17,111.89,111.89,1.74,242.47,,27128.92,,421.99,,3.18,3.18,0.05,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,15,9.99,9.99,1.00,1.40,71.36,71.36,713.09,202.60,,14457.62,,144471.75,,3.13,3.13,31.31,True
-70.93107,-53.17453,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005008,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,5,0.07,0.07,1.00,1.54,79.11,79.11,5.62,242.47,,19180.98,,1363.17,,3.18,3.18,0.23,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,6,0.02,0.02,1.00,1.47,144.67,144.67,3.49,242.47,,35076.86,,847.20,,3.18,3.18,0.08,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,7,0.02,0.02,1.00,2.17,111.89,111.89,1.74,242.47,,27128.92,,421.99,,3.18,3.18,0.05,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,15,8.99,8.99,1.00,1.40,71.36,71.36,641.73,202.60,,14457.62,,130014.13,,3.13,3.13,28.18,True
-70.93157,-53.17498,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005009,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,5,0.69,0.69,1.00,1.54,79.11,79.11,54.26,242.47,,19180.98,,13156.02,,3.18,3.18,2.18,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,6,0.23,0.23,1.00,1.47,144.67,144.67,33.72,242.47,,35076.86,,8176.37,,3.18,3.18,0.74,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,7,0.15,0.15,1.00,2.17,111.89,111.89,16.80,242.47,,27128.92,,4072.65,,3.18,3.18,0.48,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,8,0.05,0.05,1.00,1.52,75.75,75.75,3.52,242.47,,18366.85,,853.75,,3.18,3.18,0.15,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,15,16.99,16.99,1.00,1.40,71.36,71.36,1212.61,202.60,,14457.62,,245675.17,,3.13,3.13,53.24,True
-70.93202,-53.17447,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005010,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,5,1.30,1.30,1.00,1.54,79.11,79.11,102.90,242.47,,19180.98,,24948.87,,3.18,3.18,4.14,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,6,0.44,0.44,1.00,1.47,144.67,144.67,63.95,242.47,,35076.86,,15505.55,,3.18,3.18,1.41,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,7,0.28,0.28,1.00,2.17,111.89,111.89,31.85,242.47,,27128.92,,7723.32,,3.18,3.18,0.91,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,8,0.09,0.09,1.00,1.52,75.75,75.75,6.68,242.47,,18366.85,,1619.03,,3.18,3.18,0.28,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,15,22.99,22.99,1.00,1.40,71.36,71.36,1640.77,202.60,,14457.62,,332420.90,,3.13,3.13,72.04,True
-70.93305,-53.17407,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005011,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,5,0.69,0.69,1.00,1.54,79.11,79.11,54.26,242.47,,19180.98,,13156.02,,3.18,3.18,2.18,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,6,0.23,0.23,1.00,1.47,144.67,144.67,33.72,242.47,,35076.86,,8176.37,,3.18,3.18,0.74,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,7,0.15,0.15,1.00,2.17,111.89,111.89,16.80,242.47,,27128.92,,4072.65,,3.18,3.18,0.48,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,8,0.05,0.05,1.00,1.52,75.75,75.75,3.52,242.47,,18366.85,,853.75,,3.18,3.18,0.15,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,15,26.99,26.99,1.00,1.40,71.36,71.36,1926.22,202.60,,14457.62,,390251.39,,3.13,3.13,84.57,True
-70.93424,-53.17360,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005012,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,5,0.69,0.69,1.00,1.54,79.11,79.11,54.26,242.47,,19180.98,,13156.02,,3.18,3.18,2.18,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,6,0.23,0.23,1.00,1.47,144.67,144.67,33.72,242.47,,35076.86,,8176.37,,3.18,3.18,0.74,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,7,0.15,0.15,1.00,2.17,111.89,111.89,16.80,242.47,,27128.92,,4072.65,,3.18,3.18,0.48,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,8,0.05,0.05,1.00,1.52,75.75,75.75,3.52,242.47,,18366.85,,853.75,,3.18,3.18,0.15,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,15,16.99,16.99,1.00,1.40,71.36,71.36,1212.61,202.60,,14457.62,,245675.17,,3.13,3.13,53.24,True
-70.93500,-53.17431,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005013,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,5,0.07,0.07,1.00,1.54,79.11,79.11,5.62,242.47,,19180.98,,1363.17,,3.18,3.18,0.23,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,6,0.02,0.02,1.00,1.47,144.67,144.67,3.49,242.47,,35076.86,,847.20,,3.18,3.18,0.08,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,7,0.02,0.02,1.00,2.17,111.89,111.89,1.74,242.47,,27128.92,,421.99,,3.18,3.18,0.05,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,15,17.99,17.99,1.00,1.40,71.36,71.36,1283.97,202.60,,14457.62,,260132.80,,3.13,3.13,56.38,True
-70.93381,-53.17478,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005014,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,1,1.00,1.00,1.00,2.44,229.20,229.20,229.89,380.47,,87202.97,,87465.45,,3.08,3.08,3.09,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,5,1.30,1.30,1.00,1.54,79.11,79.11,102.90,242.47,,19180.98,,24948.87,,3.18,3.18,4.14,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,6,0.44,0.44,1.00,1.47,144.67,144.67,63.95,242.47,,35076.86,,15505.55,,3.18,3.18,1.41,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,7,0.28,0.28,1.00,2.17,111.89,111.89,31.85,242.47,,27128.92,,7723.32,,3.18,3.18,0.91,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,8,0.09,0.09,1.00,1.52,75.75,75.75,6.68,242.47,,18366.85,,1619.03,,3.18,3.18,0.28,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,15,12.99,12.99,1.00,1.40,71.36,71.36,927.17,202.60,,14457.62,,187844.69,,3.13,3.13,40.71,True
-70.93432,-53.17524,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005015,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,5,1.30,1.30,1.00,1.54,79.11,79.11,102.90,242.47,,19180.98,,24948.87,,3.18,3.18,4.14,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,6,0.44,0.44,1.00,1.47,144.67,144.67,63.95,242.47,,35076.86,,15505.55,,3.18,3.18,1.41,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,7,0.28,0.28,1.00,2.17,111.89,111.89,31.85,242.47,,27128.92,,7723.32,,3.18,3.18,0.91,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,8,0.09,0.09,1.00,1.52,75.75,75.75,6.68,242.47,,18366.85,,1619.03,,3.18,3.18,0.28,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,15,14.99,14.99,1.00,1.40,71.36,71.36,1069.89,202.60,,14457.62,,216759.93,,3.13,3.13,46.98,True
-70.93551,-53.17479,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005016,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,5,0.69,0.69,1.00,1.54,79.11,79.11,54.26,242.47,,19180.98,,13156.02,,3.18,3.18,2.18,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,6,0.23,0.23,1.00,1.47,144.67,144.67,33.72,242.47,,35076.86,,8176.37,,3.18,3.18,0.74,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,7,0.15,0.15,1.00,2.17,111.89,111.89,16.80,242.47,,27128.92,,4072.65,,3.18,3.18,0.48,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,8,0.05,0.05,1.00,1.52,75.75,75.75,3.52,242.47,,18366.85,,853.75,,3.18,3.18,0.15,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,15,14.99,14.99,1.00,1.40,71.36,71.36,1069.89,202.60,,14457.62,,216759.93,,3.13,3.13,46.98,True
-70.93601,-53.17526,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005017,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,5,1.92,1.92,1.00,1.54,79.11,79.11,151.53,242.47,,19180.98,,36741.72,,3.18,3.18,6.09,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,6,0.65,0.65,1.00,1.47,144.67,144.67,94.18,242.47,,35076.86,,22834.71,,3.18,3.18,2.07,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,7,0.42,0.42,1.00,2.17,111.89,111.89,46.91,242.47,,27128.92,,11373.98,,3.18,3.18,1.33,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,8,0.13,0.13,1.00,1.52,75.75,75.75,9.83,242.47,,18366.85,,2384.32,,3.18,3.18,0.41,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,15,14.99,14.99,1.00,1.40,71.36,71.36,1069.89,202.60,,14457.62,,216759.93,,3.13,3.13,46.98,True
-70.93484,-53.17572,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005018,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,5,0.07,0.07,1.00,1.54,79.11,79.11,5.62,242.47,,19180.98,,1363.17,,3.18,3.18,0.23,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,6,0.02,0.02,1.00,1.47,144.67,144.67,3.49,242.47,,35076.86,,847.20,,3.18,3.18,0.08,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,7,0.02,0.02,1.00,2.17,111.89,111.89,1.74,242.47,,27128.92,,421.99,,3.18,3.18,0.05,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,15,21.99,21.99,1.00,1.40,71.36,71.36,1569.41,202.60,,14457.62,,317963.28,,3.13,3.13,68.91,True
-70.93359,-53.17587,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005019,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,5,0.69,0.69,1.00,1.54,79.11,79.11,54.26,242.47,,19180.98,,13156.02,,3.18,3.18,2.18,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,6,0.23,0.23,1.00,1.47,144.67,144.67,33.72,242.47,,35076.86,,8176.37,,3.18,3.18,0.74,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,12,0.06,0.00,32.00,4.00,63.10,2019.33,3.65,242.47,,489621.12,,884.32,,2.69,86.07,0.16,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,7,0.15,0.15,1.00,2.17,111.89,111.89,16.80,242.47,,27128.92,,4072.65,,3.18,3.18,0.48,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,8,0.05,0.05,1.00,1.52,75.75,75.75,3.52,242.47,,18366.85,,853.75,,3.18,3.18,0.15,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,15,39.99,39.99,1.00,1.40,71.36,71.36,2853.90,202.60,,14457.62,,578200.46,,3.13,3.13,125.31,True
-70.93269,-53.17571,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005020,16,0.03,0.03,1.00,,,,,,,1280.00,,33.91,,2.20,2.20,0.06,True
-70.93168,-53.17584,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005021,1,1.00,1.00,1.00,2.44,229.20,229.20,229.89,380.47,,87202.97,,87465.45,,3.08,3.08,3.09,True
-70.93168,-53.17584,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005021,2,0.32,0.01,26.71,4.90,55.42,1480.10,17.82,380.47,,563128.66,,6780.60,,3.05,81.50,0.98,True
-70.93168,-53.17584,12,Región de Magallanes y Antártica Chilena,12101,Punta Arenas,12101071005021,3,0.10,0.00,56.89,13.33,87.91,5001.00,9.03,380.47,,1902713.94,,3436.57,,3.05,173.60,0.31,True
