longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004035,6,7.1,7.1,1.0,1.5,55.4,55.4,391.5,326.4,,18099.1,,127783.8,,3.9,3.9,27.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004035,7,0.1,0.1,1.0,1.8,73.7,73.7,8.1,326.4,,24072.9,,2635.5,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004035,8,32.9,32.9,1.0,1.5,65.9,65.9,2165.6,326.4,,21513.3,,706882.6,,3.9,3.9,128.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004035,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004035,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,1,4.1,4.1,1.0,2.2,152.9,152.9,627.8,503.6,,76998.7,,316128.6,,3.7,3.7,15.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,5,0.1,0.1,1.0,1.8,92.1,92.1,10.9,326.4,,30046.7,,3553.2,,3.9,3.9,0.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,6,2.2,2.2,1.0,1.5,55.4,55.4,120.2,326.4,,18099.1,,39248.6,,3.9,3.9,8.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,8,10.1,10.1,1.0,1.5,65.9,65.9,665.2,326.4,,21513.3,,217117.6,,3.9,3.9,39.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,15,1.0,1.0,1.0,1.4,133.9,133.9,139.7,305.2,,40876.8,,42632.8,,3.6,3.6,3.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004036,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,1,12.1,12.1,1.0,2.2,152.9,152.9,1851.0,503.6,,76998.7,,932118.0,,3.7,3.7,45.1,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,5,0.4,0.4,1.0,1.8,92.1,92.1,39.8,326.4,,30046.7,,12999.5,,3.9,3.9,1.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,6,7.9,7.9,1.0,1.5,55.4,55.4,439.9,326.4,,18099.1,,143593.7,,3.9,3.9,31.0,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,7,0.1,0.1,1.0,1.8,73.7,73.7,9.1,326.4,,24072.9,,2961.6,,3.9,3.9,0.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,8,36.9,36.9,1.0,1.5,65.9,65.9,2433.5,326.4,,21513.3,,794340.7,,3.9,3.9,144.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004037,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,1,13.1,13.1,1.0,2.2,152.9,152.9,2003.9,503.6,,76998.7,,1009116.8,,3.7,3.7,48.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,5,0.4,0.4,1.0,1.8,92.1,92.1,39.8,326.4,,30046.7,,12999.5,,3.9,3.9,1.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,6,7.9,7.9,1.0,1.5,55.4,55.4,439.9,326.4,,18099.1,,143593.7,,3.9,3.9,31.0,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,7,0.1,0.1,1.0,1.8,73.7,73.7,9.1,326.4,,24072.9,,2961.6,,3.9,3.9,0.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,8,36.9,36.9,1.0,1.5,65.9,65.9,2433.5,326.4,,21513.3,,794340.7,,3.9,3.9,144.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004038,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,1,11.1,11.1,1.0,2.2,152.9,152.9,1698.1,503.6,,76998.7,,855119.3,,3.7,3.7,41.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,5,0.1,0.1,1.0,1.8,92.1,92.1,11.8,326.4,,30046.7,,3839.4,,3.9,3.9,0.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,6,2.3,2.3,1.0,1.5,55.4,55.4,129.9,326.4,,18099.1,,42410.5,,3.9,3.9,9.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,8,10.9,10.9,1.0,1.5,65.9,65.9,718.7,326.4,,21513.3,,234609.2,,3.9,3.9,42.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004039,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,1,3.1,3.1,1.0,2.2,152.9,152.9,474.9,503.6,,76998.7,,239129.9,,3.7,3.7,11.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,5,0.1,0.1,1.0,1.8,92.1,92.1,10.0,326.4,,30046.7,,3266.9,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,6,2.0,2.0,1.0,1.5,55.4,55.4,110.6,326.4,,18099.1,,36086.6,,3.9,3.9,7.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,8,9.3,9.3,1.0,1.5,65.9,65.9,611.6,326.4,,21513.3,,199626.1,,3.9,3.9,36.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004040,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,1,3.1,3.1,1.0,2.2,152.9,152.9,474.9,503.6,,76998.7,,239129.9,,3.7,3.7,11.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,5,0.2,0.2,1.0,1.8,92.1,92.1,14.4,326.4,,30046.7,,4698.2,,3.9,3.9,0.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,6,2.9,2.9,1.0,1.5,55.4,55.4,159.0,326.4,,18099.1,,51896.4,,3.9,3.9,11.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,8,13.3,13.3,1.0,1.5,65.9,65.9,879.5,326.4,,21513.3,,287084.0,,3.9,3.9,52.1,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004041,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,1,1.1,1.1,1.0,2.2,152.9,152.9,169.1,503.6,,76998.7,,85132.4,,3.7,3.7,4.1,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,5,0.1,0.1,1.0,1.8,92.1,92.1,11.8,326.4,,30046.7,,3839.4,,3.9,3.9,0.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,6,2.3,2.3,1.0,1.5,55.4,55.4,129.9,326.4,,18099.1,,42410.5,,3.9,3.9,9.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,8,10.9,10.9,1.0,1.5,65.9,65.9,718.7,326.4,,21513.3,,234609.2,,3.9,3.9,42.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004042,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,1,3.1,3.1,1.0,2.2,152.9,152.9,474.9,503.6,,76998.7,,239129.9,,3.7,3.7,11.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,5,0.2,0.2,1.0,1.8,92.1,92.1,19.7,326.4,,30046.7,,6415.7,,3.9,3.9,0.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,6,3.9,3.9,1.0,1.5,55.4,55.4,217.1,326.4,,18099.1,,70868.3,,3.9,3.9,15.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,7,0.1,0.1,1.0,1.8,73.7,73.7,4.5,326.4,,24072.9,,1461.6,,3.9,3.9,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,8,18.2,18.2,1.0,1.5,65.9,65.9,1201.0,326.4,,21513.3,,392033.8,,3.9,3.9,71.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004043,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,1,4.1,4.1,1.0,2.2,152.9,152.9,627.8,503.6,,76998.7,,316128.6,,3.7,3.7,15.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,2,4.7,0.2,29.4,6.2,63.1,1855.3,299.0,503.6,,934247.6,,150586.8,,2.8,83.7,13.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,3,29.0,0.2,143.6,19.0,76.6,10993.7,2222.2,503.6,,5536040.0,,1119042.9,,2.8,408.5,82.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,4,12.7,0.1,110.4,27.1,103.4,11409.5,1312.2,503.6,,5745467.3,,660782.7,,2.8,314.0,36.1,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,5,0.1,0.1,1.0,1.8,92.1,92.1,4.7,326.4,,30046.7,,1549.4,,3.9,3.9,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,6,0.9,0.9,1.0,1.5,55.4,55.4,52.4,326.4,,18099.1,,17114.7,,3.9,3.9,3.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,8,4.4,4.4,1.0,1.5,65.9,65.9,290.0,326.4,,21513.3,,94676.4,,3.9,3.9,17.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,15,1.0,1.0,1.0,1.4,133.9,133.9,139.7,305.2,,40876.8,,42632.8,,3.6,3.6,3.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004044,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,1,31.1,31.1,1.0,2.2,152.9,152.9,4756.3,503.6,,76998.7,,2395093.8,,3.7,3.7,115.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,5,0.2,0.2,1.0,1.8,92.1,92.1,14.4,326.4,,30046.7,,4698.2,,3.9,3.9,0.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,6,2.9,2.9,1.0,1.5,55.4,55.4,159.0,326.4,,18099.1,,51896.4,,3.9,3.9,11.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,8,13.3,13.3,1.0,1.5,65.9,65.9,879.5,326.4,,21513.3,,287084.0,,3.9,3.9,52.1,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,15,1.0,1.0,1.0,1.4,133.9,133.9,139.7,305.2,,40876.8,,42632.8,,3.6,3.6,3.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004045,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,1,10.1,10.1,1.0,2.2,152.9,152.9,1545.2,503.6,,76998.7,,778120.6,,3.7,3.7,37.6,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,5,0.1,0.1,1.0,1.8,92.1,92.1,10.0,326.4,,30046.7,,3266.9,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,6,2.0,2.0,1.0,1.5,55.4,55.4,110.6,326.4,,18099.1,,36086.6,,3.9,3.9,7.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,8,9.3,9.3,1.0,1.5,65.9,65.9,611.6,326.4,,21513.3,,199626.1,,3.9,3.9,36.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004046,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,1,9.1,9.1,1.0,2.2,152.9,152.9,1392.3,503.6,,76998.7,,701122.2,,3.7,3.7,33.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,5,0.4,0.4,1.0,1.8,92.1,92.1,36.3,326.4,,30046.7,,11854.5,,3.9,3.9,1.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,6,7.2,7.2,1.0,1.5,55.4,55.4,401.2,326.4,,18099.1,,130945.8,,3.9,3.9,28.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,7,0.1,0.1,1.0,1.8,73.7,73.7,8.3,326.4,,24072.9,,2700.7,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,8,33.7,33.7,1.0,1.5,65.9,65.9,2219.2,326.4,,21513.3,,724374.2,,3.9,3.9,131.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004047,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,1,13.1,13.1,1.0,2.2,152.9,152.9,2003.9,503.6,,76998.7,,1009116.8,,3.7,3.7,48.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,5,0.3,0.3,1.0,1.8,92.1,92.1,30.2,326.4,,30046.7,,9850.8,,3.9,3.9,1.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,6,6.0,6.0,1.0,1.5,55.4,55.4,333.4,326.4,,18099.1,,108811.9,,3.9,3.9,23.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,7,0.1,0.1,1.0,1.8,73.7,73.7,6.9,326.4,,24072.9,,2244.2,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,8,28.0,28.0,1.0,1.5,65.9,65.9,1844.1,326.4,,21513.3,,601933.0,,3.9,3.9,109.3,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,15,1.0,1.0,1.0,1.4,133.9,133.9,139.7,305.2,,40876.8,,42632.8,,3.6,3.6,3.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,16,0.1,0.1,1.0,,,,,,,1280.0,,92.8,,2.6,2.6,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004048,18,0.1,0.1,1.0,,,,,,,1280.0,,99.2,,2.2,2.2,0.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,1,2.1,2.1,1.0,2.2,152.9,152.9,322.0,503.6,,76998.7,,162131.1,,3.7,3.7,7.8,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,2,1.0,0.0,29.6,6.2,61.7,1824.0,59.1,503.6,,918516.6,,29754.8,,2.8,84.2,2.7,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,3,6.0,0.0,145.7,19.0,73.5,10702.1,437.1,503.6,,5389239.7,,220123.9,,2.8,414.5,16.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,4,2.5,0.0,109.6,27.1,99.5,10906.2,253.5,503.6,,5491989.2,,127630.8,,2.8,311.9,7.2,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,5,0.4,0.4,1.0,1.8,92.1,92.1,34.6,326.4,,30046.7,,11282.0,,3.9,3.9,1.5,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,6,6.9,6.9,1.0,1.5,55.4,55.4,381.8,326.4,,18099.1,,124621.8,,3.9,3.9,26.9,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,7,0.1,0.1,1.0,1.8,73.7,73.7,7.9,326.4,,24072.9,,2570.3,,3.9,3.9,0.4,True
-70.13501,-20.23778,1,Región_de_Tarapacá,1101,Iquique,1101121004049,8,32.0,32.0,1.0,1.5,65.9,65.9,2112.0,326.4,,21513.3,,689391.0,,3.9,3.9,125.1,True
